,year,t_s0.0,t_s0.05,t_s0.1,t_s0.15,t_s0.2,t_s0.25,t_s0.3,t_s0.35,t_s0.4,t_s0.45,t_s0.5,t_s0.55,t_s0.6,t_s0.65,t_s0.7,t_s0.75,t_s0.8,t_s0.85,t_s0.9,t_s0.95,t_s1.0,t_s1.05,t_s1.1,t_s1.15,t_s1.2,t_s1.25,t_s1.3,t_s1.35,t_s1.4,t_s1.45,t_s1.5,t_s1.55,t_s1.6,t_s1.65,t_s1.7,t_s1.75,t_s1.8,t_s1.85,t_s1.9,t_s1.95,t_s2.0
317,2082.0,0.0,0.003723725389402688,0.0074433188478328915,0.011158789618584741,0.014870146913809723,0.018577399914663673,0.022280557771437337,0.025979629603696708,0.029674624500423796,0.033365551520155634,0.03705241969111128,0.04073523801133838,0.04441401544884016,0.048088760941713105,0.05175948339828107,0.05542619169722407,0.0590888946877115,0.06274760118953537,0.06640231999324175,0.07005305986025245,0.07369982952300358,0.07734263768506544,0.08098149302128022,0.08461640417787653,0.08824737977260266,0.09187442839485449,0.0954975586057909,0.09911677893846793,0.1027320978979569,0.10634352396146518,0.10995106557846235,0.11355473117079917,0.1171545291328302,0.12075046783153098,0.124342555606618,0.1279308007706712,0.13151521160924773,0.13509579638099734,0.13867256331778677,0.142245520624809,0.14581467648070134
318,2083.0,0.0,0.0037454322377978855,0.007486692776553561,0.011223790982154647,0.014956736188830533,0.018685537699283827,0.02241020478483957,0.026130746685582018,0.029847172610501183,0.03355949173762607,0.03726771321416944,0.040971846156659275,0.0446718996510862,0.048367882753028724,0.05205980448779979,0.05574767385057644,0.059431499806531285,0.06311129129097548,0.06678705720948042,0.0704588064380216,0.07412654782309946,0.077790290181877,0.08145004230230857,0.08510581294326514,0.08875761083466926,0.09240544467761858,0.09604932314451364,0.09968925487918501,0.10332524849702107,0.10695731258508712,0.11058545570225586,0.11420968637932827,0.11783001311915875,0.12144644439677155,0.12505898865949305,0.12866765432706195,0.13227244979175445,0.13587338341850508,0.1394704635450239,0.14306369848191558,0.1466530965127948
319,2084.0,0.0,0.003766701761178659,0.007529192735011847,0.01128748240829669,0.015041580235648055,0.018791495639639777,0.022537238010957417,0.026278816708535935,0.030016241059703574,0.033749520360331076,0.0374786638749649,0.04120368083697468,0.04492458044868908,0.048641371881537054,0.05235406427618816,0.05606266674268667,0.059767188360592804,0.06346763817911238,0.0671640252172443,0.07085635846390215,0.0745446468780564,0.07822889938886401,0.0819091248958026,0.08558533226880449,0.08925753034838113,0.0929257279457607,0.0965899338430134,0.10025015679318283,0.1039064055204113,0.10755868872007035,0.1112070150588842,0.11485139317506032,0.11849183167841293,0.12212833915048105,0.125760924144668,0.12938959518634796,0.13301436077299833,0.1366352293743196,0.14025220943235706,0.1438653093616189,0.1474745375492006
320,2085.0,0.0,0.003787547140163383,0.007570845068530119,0.011349903391136174,0.015124731681323667,0.018895339479883866,0.02266173629521262,0.026423931603449802,0.030181934848628522,0.03393575544282612,0.03768540276629473,0.04143088616762025,0.04517221496385737,0.04890939844067077,0.0526424458524799,0.056371366422598435,0.06009616934337103,0.06381686377631901,0.06753345885227091,0.07124596367150282,0.07495438730388138,0.07865873878898455,0.08235902713624998,0.08605526132510821,0.08974745030510789,0.09343560299605613,0.09711972828814819,0.10079983504209888,0.10447593208927142,0.10814802823181324,0.1118161322427742,0.11548025286624952,0.11914039881749527,0.12279657878305805,0.12644880142090997,0.1300970753605606,0.13374140920319455,0.1373818115217844,0.14101829086122564,0.14465085573844938,0.1482795146425513
321,2086.0,0.0,0.0038079805282702495,0.007611674069817553,0.011411090348276254,0.015206239054073478,0.018997129844587235,0.02278377234429385,0.026566176144916298,0.030344350805575182,0.03411830585293796,0.037888050781362814,0.041653595053048775,0.045414948098175145,0.04917211931505783,0.05292511807027722,0.056673953698834545,0.060418635504290386,0.06415917275890326,0.06789557470377172,0.07162785054897558,0.07535600947371623,0.07908006062644901,0.08280001312502971,0.08651587605684075,0.09022765847893766,0.09393536941817793,0.0976390178713542,0.10133861280533818,0.10503416315719694,0.10872567783434395,0.11241316571465276,0.11609663564660355,0.1197760964494039,0.12345155691311405,0.12712302579879342,0.13079051183860635,0.13445402373596682,0.13811357016565307,0.14176915977394167,0.14542080117872747,0.14906850296965413
322,2087.0,0.0,0.0038280132121473187,0.007651702299144247,0.011471077100590144,0.015286147422384211,0.019096923036869384,0.02290341368299398,0.026705629066459124,0.030503578859874203,0.03429727270290428,0.03808672020242021,0.04187193093265318,0.04565291443533148,0.049429680219843064,0.053202237763366966,0.05697059651102965,0.060734765876045316,0.06449475523986159,0.06825057395229983,0.0720022313317017,0.07574973666506768,0.07949309920819925,0.08323232818583826,0.08696743279180552,0.09069842218914381,0.09442530551024664,0.09814809185700657,0.10186679030093959,0.10558140988333076,0.10929195961536031,0.11299844847824492,0.11670088542336465,0.12039927937240158,0.12409363921746319,0.12778397382122275,0.13147029201704274,0.13515260260910633,0.13883091437254524,0.14250523605357124,0.14617557636960044,0.14984194400937945
323,2088.0,0.0,0.0038476557349858,0.007690950830916421,0.011529895241748633,0.01536449888724345,0.019194771653112674,0.023020723391180553,0.026842363919536538,0.030659703022693385,0.034472750451737255,0.038281515924478704,0.04208600912560989,0.04588623970685024,0.049682217287099206,0.0534739514525846,0.05726145175700914,0.061044727721700554,0.06482378883575812,0.06859864455619569,0.07236930430808908,0.07613577748471823,0.0798980734477146,0.0836562015271971,0.08741017102191861,0.09115999119940543,0.09490567129609673,0.09864722051748931,0.10238464803826375,0.10611796300243537,0.10984717452348391,0.11357229168449123,0.11729332353827715,0.12101027910753448,0.12472316738496048,0.12843199733339716,0.13213677788595124,0.13583751794613796,0.13953422638800816,0.14322691205627258,0.1469155837664431,0.15060025030494906
324,2089.0,0.0,0.0038669179949826216,0.007729439450435471,0.011587574433075787,0.015441332974933886,0.019290725073503268,0.02313576069190315,0.026976449759037457,0.030812802169749354,0.0346448277849829,0.03847253643192783,0.04229593790418562,0.046115041961913406,0.049929858331982935,0.053740396708128024,0.05754666675109821,0.06134867808880706,0.06514644031648142,0.0689399629968106,0.07272925566009203,0.07651432780438139,0.08029518889563203,0.08407184836784776,0.0878443156232196,0.09161260003227323,0.09537671093401201,0.09913665763605639,0.10289244941478426,0.10664409551547305,0.11039160515243918,0.11413498750917395,0.11787425173848654,0.12160940696263278,0.12534046227345907,0.12906742673253557,0.132790309371285,0.1365091191911283,0.1402238651636063,0.1439345562305192,0.14764120130405534,0.15134380926692348
325,2090.0,0.0,0.0038858093253821835,0.007767186813831373,0.011644142643239874,0.01551668695632813,0.019384829860794817,0.023248581429489157,0.027107951700561017,0.03096295067763144,0.03481358832994452,0.03865987459252551,0.04250181936633979,0.046339432518449186,0.05017272388216387,0.05400170325720044,0.0578263804098329,0.06164676507304456,0.06546286694668169,0.0692746956976027,0.07308226095982917,0.0768855723346924,0.08068463939098613,0.08447947166510872,0.08827007866121228,0.0920564698513493,0.09583865467561381,0.09961664254229063,0.10339044282799215,0.10716006487780838,0.11092551800544115,0.1146868114933497,0.11844395459288748,0.12219695652444607,0.12594582647758745,0.1296905736111862,0.13343120705356526,0.13716773590262932,0.14090016922600856,0.14462851606117866,0.1483527854156117,0.15207298626689436
326,2091.0,0.0,0.003904385887413042,0.007804305121664967,0.011699767990645427,0.015590784746589037,0.01947736560623614,0.023359520750995344,0.02723726032710516,0.031110594445802775,0.03497953318348124,0.038844086581845794,0.0427042646480853,0.046560077355016105,0.05041153464125259,0.05425864641135192,0.05810142253598194,0.06193987285206859,0.0657740071629469,0.06960383523852443,0.07342936681542778,0.07725061159715096,0.08106757925421171,0.08488027942429621,0.08868872171241371,0.09249291569104034,0.09629287090026395,0.1000885968479368,0.10388010300981865,0.10766739882971788,0.11145049371964166,0.11522939705993274,0.11900411819941414,0.12277466645553492,0.1265410511145042,0.13030328143143333,0.13406136663047796,0.13781531590497043,0.14156513841756357,0.14531084330036315,0.1490524396550672,0.15278993655309492
327,2092.0,0.0,0.003922660792626154,0.007840820575810703,0.01175448974632598,0.015663678664805225,0.019568397655908676,0.023468657008500315,0.027364466975797974,0.03125583777555274,0.035142779590205286,0.03902530256704839,0.042903416818394824,0.04677713242173098,0.05064645941988477,0.05451140782117481,0.058371987599580955,0.06222820869489354,0.06608008101286877,0.06992761442539219,0.07377081877062519,0.07760970385316313,0.08144427944418897,0.08527455528162076,0.08910054107026877,0.09292224648198388,0.09673968115580234,0.10055285469810027,0.10436177668274293,0.10816645665122149,0.11196690411281285,0.11576312854471471,0.1195551393921912,0.12334294606872298,0.1271265579561467,0.1309059844047935,0.13468123473363303,0.13845231823041448,0.14221924415180975,0.14598202172354213,0.14974066014053644,0.15349516856704604
328,2093.0,0.0,0.003940645078350791,0.007876755234092592,0.01180834097179595,0.015735412759417144,0.019657981028470495,0.023576056174196225,0.027489648555730994,0.031398768496275764,0.03530342628326011,0.03920363216850564,0.043099396368398324,0.04699072906404389,0.050877640401437496,0.05476014049161737,0.05863823941083357,0.06251194720070341,0.06638127386837223,0.07024622938666969,0.0741068236942688,0.0779630666958413,0.08181496826221313,0.08566253823051806,0.08950578640435225,0.09334472255392967,0.0971793564162251,0.1010096976951349,0.1048357560616262,0.10865754115387638,0.1124750625774329,0.11628832990535631,0.12009735267836419,0.12390214040498204,0.12770270256168637,0.13149904859304762,0.13529118791187678,0.1390791298993621,0.14286288390521928,0.14664245924782549,0.1504178652143633,0.15418911106095834
329,2094.0,0.0,0.003958348438647619,0.007912128470489499,0.011861350706846352,0.01580602572195655,0.019746164053142223,0.0236817762009931,0.027612872629522833,0.03153946376635286,0.03546156000287315,0.03937917169441274,0.043292309160407605,0.04720098268456585,0.05110520251503381,0.0550049788645568,0.05890032191064787,0.06279124179574946,0.06667774862738707,0.07055985247833885,0.07443756338679375,0.07831089135650338,0.08217984635695075,0.08604443832349506,0.0899046771575378,0.09376057272666927,0.09761213486483289,0.10145937337246647,0.10530229801666469,0.1091409185313239,0.11297524461730024,0.1168052859425508,0.12063105214228464,0.12445255281911738,0.12826979754321322,0.13208279585242977,0.13589155725246727,0.13969609121701243,0.14349640718788237,0.14729251457516668,0.15108442275737133,0.1548721410815581
330,2095.0,0.0,0.0039757795543975405,0.007946957634589857,0.011913544957624644,0.015875552203005405,0.019832990012850438,0.023785868992082904,0.027734199708589813,0.031677992693406765,0.035617258440884925,0.03955200740885889,0.04348225001882344,0.04740799665609252,0.05132925766997776,0.055246043373945675,0.05915836404579,0.06306622992779065,0.06696965122688514,0.07086863811482491,0.07476320072834053,0.07865334916930156,0.08253909350487643,0.08642044376769231,0.09029740995599322,0.0941700020337981,0.09803822993105538,0.10190210354380103,0.10576163273431138,0.10961682733125588,0.11346769712985516,0.11731425189202671,0.12115650134653677,0.1249944551891593,0.12882812308281366,0.1326575146577209,0.13648263951154505,0.1403035072095511,0.14412012728473833,0.14793250923799395,0.15174066253823515,0.1555445966225495
331,2096.0,0.0,0.003992946295680255,0.007981258455893148,0.011964947302423923,0.01594402361903935,0.019918498151663577,0.02388838160856377,0.027853684660516187,0.031814417940986495,0.03577059204630739,0.03972221753584204,0.04366930493216703,0.0476118647212358,0.05154990735255627,0.05548344323934895,0.059412482758727236,0.06333703625185638,0.06725711402412227,0.07117272634530014,0.07508388344971184,0.07899059553639631,0.08289287276926682,0.08679072527727616,0.09068416315457473,0.09457319646067042,0.09845783522059026,0.1023380894250332,0.10621396903053615,0.11008548395961526,0.11395264410093553,0.11781545930945736,0.12167393940659288,0.12552809418035604,0.1293779333855154,0.13322346674374508,0.13706470394377845,0.14090165464154847,0.14473432846034484,0.1485627349909544,0.1523868837918121,0.1562067843891466
332,2097.0,0.0,0.00400985586390501,0.008015045327792514,0.012015579317197655,0.0160114687191788,0.02000272438249162,0.023989357117774723,0.027971377697721955,0.03194879685726981,0.0359216252937653,0.03988987366714625,0.043853552600114476,0.047812672678307244,0.0517672444504802,0.05571727842866281,0.05966278508834133,0.06360377486862667,0.06754025817241693,0.0714722453665706,0.07539974678207528,0.07932277271420585,0.08324133342269668,0.08715543913190071,0.0910651000309537,0.09497032627393853,0.09887112798004338,0.10276751523372152,0.10665949808485475,0.11054708654890444,0.11443029060707754,0.11830912020647677,0.12218358526025686,0.1260536956477818,0.1299194612147776,0.13378089177348684,0.13763799710281255,0.14149078694848516,0.14533927102319488,0.14918345900675423,0.15302336054624188,0.1568589852561484
333,2098.0,0.0,0.0040265148995173305,0.008048331522730656,0.012065460897964897,0.01607791401460279,0.020085701823275848,0.024088835236036665,0.0280873251265481,0.03208118233026269,0.03607041764459851,0.04005504182912212,0.04403506560571824,0.04801049965877624,0.05198135463535891,0.05594764114537476,0.05990936976175565,0.06386655102062821,0.06781919542148174,0.07176731342734222,0.07571091546493847,0.07965001192487264,0.08358461316178634,0.08751472949452399,0.09144037120630166,0.09536154854487577,0.09927827172269321,0.10319055091706453,0.10709839627032558,0.11100181788998853,0.11490082584891592,0.11879543018546368,0.12268564090364986,0.12657146797330654,0.13045292133023878,0.13433001087638097,0.13820274647994335,0.14207113797557103,0.1459351951644976,0.14979492781469705,0.15365034566102675,0.15750145840538465
334,2099.0,0.0,0.004042929566645093,0.008081129361339201,0.012114610514243118,0.016143384116117154,0.02016746121852009,0.02418685283397881,0.028201569936181947,0.03221162346016371,0.03621702430247975,0.04021778332139103,0.04421391133704322,0.048205419131647,0.05219231744965391,0.05617461699793047,0.060152328445940206,0.06412546242591066,0.06809402953301458,0.07205804032553242,0.07601750532503804,0.07997243501655404,0.0839228398487295,0.08786873023400865,0.09181011654879523,0.09574700913362211,0.09967941829331561,0.10360735429715628,0.10753082737905029,0.11144984773768751,0.11536442553670145,0.11927457090483351,0.12318029393609464,0.12708160468991903,0.13097851319132214,0.13487102943107043,0.1387591633658154,0.14264292491827213,0.1465223239773552,0.15039737039834744,0.15426807400304288,0.158134444579896
335,2100.0,0.0,0.00405910562092604,0.008113450347940976,0.012163045412099116,0.01620790200460487,0.020248031277003697,0.024283444341367755,0.02831415227048506,0.03234016609804158,0.0363614968188104,0.04037815538882761,0.044390152725580556,0.04839749970818907,0.0524002071775822,0.05639828593667939,0.060391746750566355,0.06438060034667448,0.06836485741495402,0.07234452860805174,0.076319624541485,0.08029015579381138,0.08425613290680012,0.08821756638560796,0.09217446669894525,0.09612684427924378,0.10007470952283004,0.10401807279008324,0.10795694440560943,0.11189133465840406,0.11582125380201536,0.11974671205470244,0.12366771959960765,0.12758428658491106,0.13149642312398946,0.13540413929558337,0.13930744514394533,0.14320635067900422,0.1471008658765216,0.15099100067824445,0.1548767649920615,0.15875816869215775
