,year,t_s0.0,t_s0.05,t_s0.1,t_s0.15,t_s0.2,t_s0.25,t_s0.3,t_s0.35,t_s0.4,t_s0.45,t_s0.5,t_s0.55,t_s0.6,t_s0.65,t_s0.7,t_s0.75,t_s0.8,t_s0.85,t_s0.9,t_s0.95,t_s1.0,t_s1.05,t_s1.1,t_s1.15,t_s1.2,t_s1.25,t_s1.3,t_s1.35,t_s1.4,t_s1.45,t_s1.5,t_s1.55,t_s1.6,t_s1.65,t_s1.7,t_s1.75,t_s1.8,t_s1.85,t_s1.9,t_s1.95,t_s2.0
317,2082.0,0.0,0.005921291986108468,0.011831883713699032,0.01773181457925821,0.02362112375952674,0.029499850213154932,0.03536803268232269,0.041225709694353796,0.04707291956331883,0.052909700391613246,0.05873609007152547,0.06455212628679696,0.07035784651415322,0.07615328802483701,0.08193848788611069,0.08771348296276349,0.09347830991858652,0.0992330052178445,0.10497760512673482,0.11071214571482879,0.11643666285649878,0.12215119223234061,0.12785576933056975,0.13355042944841955,0.13923520769351438,0.14491013898524052,0.1505752580560935,0.1562305994530242,0.16187619753876703,0.16751208649315608,0.1731383003144331,0.17875487282053681,0.18436183765039016,0.18995922826516898,0.1955470779495605,0.20112541981301257,0.2066942867909718,0.21225371164610873,0.21780372696953254,0.22334436518199707,0.22887565853509528
318,2083.0,0.0,0.006010011556776496,0.01200902022803918,0.01799706705108628,0.023974192831360597,0.029940438144214543,0.03589584333664364,0.04184044852901514,0.04777429361677177,0.05369741827212371,0.059609861945724596,0.06551166386833085,0.07140286305244437,0.07728349829394188,0.08315360817368544,0.08901323105912651,0.09486240510588262,0.1007011682593082,0.1065295582560506,0.11234761262558557,0.11815536869174648,0.12395286357423219,0.12974013419010455,0.13551721725527477,0.14128414928597,0.1470409666001915,0.15278770531915598,0.1585244013687268,0.16425109048083097,0.16996780819486101,0.1756745898590686,0.1813714706319407,0.18705848548356885,0.19273566919699903,0.19840305636957734,0.20406068141427358,0.209708578561006,0.21534678185794132,0.22097532517279062,0.22659424219409363,0.23220356643248596
319,2084.0,0.0,0.006098781645590412,0.012186253533559732,0.018262458386744562,0.024327438683529268,0.0303812366597227,0.03642389431041315,0.04245545339181134,0.04847595542307048,0.05448544168809222,0.06048395323731204,0.06647153088947388,0.07244821523337963,0.07841404662962836,0.084369065212335,0.09031331089083872,0.09624682335138601,0.10216964205880452,0.10808180625816344,0.11398335497640755,0.11987432702399015,0.1257547609964773,0.13162469527614795,0.137484168033571,0.14333321722917303,0.14917188061479036,0.15500019573520274,0.1608181999296605,0.16662593033338857,0.1724234238790856,0.17821071729840288,0.18398784712341132,0.18975484968805678,0.19551176112959978,0.20125861739004436,0.20699545421755228,0.2127223071678428,0.21843921160558577,0.22414620270577346,0.22984331545508874,0.23553058465325427
320,2085.0,0.0,0.006187605967895138,0.012363591041832933,0.01852799967562513,0.0246808760655286,0.030822264152241097,0.036952207622885425,0.043070749912971884,0.04917793420833916,0.05527380344708277,0.061358400321455564,0.06743176727976019,0.07349394652821584,0.07954498003280852,0.08558490952112852,0.09161377648418134,0.09763162217819055,0.10363848762637584,0.10963441362072124,0.11561944072371944,0.12159360927010399,0.12755695936856615,0.1335095309034502,0.13945136353643828,0.14538249670821557,0.1513029696401258,0.1572128213357984,0.1631120905827772,0.16900081595412164,0.17487903580999653,0.18074678829925128,0.18660411136097466,0.19245104272604774,0.19828761991867183,0.20411388025788613,0.20992986085907517,0.215735598635455,0.22153113029955307,0.22731649236466822,0.2330917211463226,0.23885685276369495
321,2086.0,0.0,0.006276488751221443,0.012541041185962332,0.018793703535176842,0.025034521758637407,0.0312635415470679,0.03748080832425149,0.043686367249126556,0.04988026321785588,0.056062540865875476,0.06223324456992563,0.0683924184500635,0.07454010637165043,0.0806763519473237,0.08680119853895274,0.09291468925956847,0.09901686697527912,0.10510777430716578,0.11118745363316451,0.11725594708991904,0.12331329657462886,0.1293595437468711,0.13539473003040658,0.14141889661497276,0.147432084458053,0.15343433428663555,0.1594256865989483,0.16540618166618692,0.1713758595342174,0.17733476002526638,0.18328292273960223,0.18922038705718158,0.19514719213930398,0.20106337693023324,0.20696898015881282,0.21286404034006434,0.2187485957767641,0.22462268456102086,0.23048634457581985,0.23633961349656918,0.2421825287926196
322,2087.0,0.0,0.0063654346319925725,0.012718613214307117,0.019059583801956492,0.02538839416460914,0.031705091788868156,0.03800972388051549,0.044302337366739275,0.050582978898341624,0.05685169485191688,0.06310853133201477,0.06935353417328138,0.075586748942573,0.08180822094106022,0.08801799520630005,0.09421611651429607,0.100402629381531,0.10657757806698576,0.11274100657413899,0.11889295865293947,0.125033477801769,0.131162607269379,0.1372803900568118,0.14338686891930386,0.14948208636816895,0.1555660846726643,0.16163890586183638,0.16770059172635432,0.17375118382031984,0.17979072346306313,0.18581925174092428,0.1918368095090075,0.19784343739293475,0.20383917579056665,0.20982406487371708,0.21579814458985092,0.22176145466375963,0.2277140345992288,0.23365592368068344,0.23958716097482324,0.2455077853322407
323,2088.0,0.0,0.006454448577806859,0.012896317035275828,0.019325655299159195,0.02574251299616437,0.03214693945536906,0.03853898371061515,0.044918694502877665,0.051286120282612924,0.05764130921207444,0.06398430916761622,0.07031516774196622,0.07663393224647974,0.08294064971336779,0.08923536689790912,0.09551813028063227,0.1017889860694825,0.10804798020196338,0.11429515834726178,0.12053056590834466,0.12675424802404311,0.13296624957111103,0.13916661516626472,0.14535538916820512,0.15153261567961462,0.15769833854914106,0.16385260137335722,0.16999544749870643,0.1761269200234219,0.1822470617994374,0.18835591543427066,0.19445352329289212,0.2005399274995785,0.20661516993974383,0.21267929226175664,0.21873233587873608,0.22477434197033608,0.23080535148450831,0.23682540513924977,0.24283454342433375,0.2488328066030263
324,2089.0,0.0,0.00654353582644962,0.01307416309552245,0.019591933654194094,0.026096899034119936,0.03258911045421353,0.03906861882318613,0.04553547474206687,0.05198972850669703,0.058431430110198246,0.0648606292454117,0.0712773753073177,0.07768171739543206,0.084073704316173,0.09045338458520336,0.09682080642976199,0.10317601779095265,0.10951906632602526,0.1158499994106279,0.12216886414103811,0.12847570733636848,0.13477057554075778,0.14105351502553276,0.14732457179135294,0.1535837915703322,0.1598312198281422,0.16606690176609096,0.17229088232318546,0.17850320617817084,0.18470391775155326,0.19089306120759675,0.1970706804563087,0.20323681915539904,0.20939152071222478,0.2155348282857159,0.22166678478827873,0.22778743288768455,0.23389681500894,0.23999497333613684,0.24608194981428655,0.2521577861511388
325,2090.0,0.0,0.0066327018371095114,0.013252162282541669,0.019858435152778853,0.026451573933141903,0.033031631780516824,0.03959866152605995,0.0461527156778736,0.052693846423655266,0.059222105633317756,0.06573754486158379,0.07224021535055192,0.07873016803224142,0.08520745353110382,0.09167212216651333,0.09812422395523668,0.1045638086138645,0.11099092556123136,0.11740562392080678,0.12380795252305754,0.13019795990779404,0.13657569432649064,0.14294120374457586,0.14929453584371188,0.15563573802404052,0.1619648574064152,0.1682819408346008,0.17458703487746696,0.18088018583113952,0.18716143972115096,0.19343084230455654,0.19968843907203282,0.205934275249958,0.21216839580247027,0.2183908454335044,0.22460166858881037,0.23080090945795595,0.23698861197629917,0.24316481982695404,0.2493295764427308,0.25548292500805525
326,2091.0,0.0,0.006721881331948065,0.013430184317302585,0.02012496479016246,0.026806278237035297,0.033474179799734216,0.04012872427825487,0.046769966133609175,0.05339795949064019,0.060012758140802536,0.06661441554491665,0.07320298483588972,0.07977851882141573,0.08634106998664182,0.09289069049680654,0.09942743219986161,0.10595134662904915,0.11246248500546874,0.11896089824061007,0.1254466369388605,0.13191975139998946,0.13838029162160614,0.14482830730159169,0.15126384784050861,0.15768696234398605,0.16409769962507736,0.170496108206597,0.17688223632343814,0.18325613192485601,0.1896178426767401,0.19596741596385714,0.20230489889207237,0.20863033829055233,0.21494378071394182,0.22124527244451841,0.22753485949433427,0.2338125876073267,0.24007850226141247,0.24633264867056148,0.2525750717868518,0.2588058163025
327,2092.0,0.0,0.006811069559158778,0.013608219718001635,0.02039150837676451,0.02716099307107167,0.03391673097501613,0.040658778904201665,0.0473871933187604,0.0541020303263291,0.06080334568500234,0.06749119480625065,0.0741656327578073,0.08082671426652954,0.08747449372122595,0.09410902517545239,0.1007303623502862,0.10733855863706321,0.11393366710009589,0.12051574047935465,0.1270848311931232,0.13364099134063467,0.14018427270466738,0.14671472675412645,0.15323240464659182,0.15973735723084337,0.1662296350493575,0.17270928834078036,0.17917636704237827,0.18563092079245935,0.19207299893277208,0.19850265051087979,0.2049199242825126,0.2113248687138949,0.21771753198404742,0.22409796198707066,0.23046620633440207,0.23682231235705187,0.24316632710781683,0.24949829736347162,0.25581826962694043,0.2621262901294448
328,2093.0,0.0,0.006900263883711011,0.013786263227589135,0.020658058046999495,0.027515707975073633,0.034359272265977125,0.04118880979813189,0.04800437907741806,0.05480603824032437,0.06159384505708099,0.06836785693475012,0.07512813092028359,0.08187472370355686,0.08860769162035598,0.09532709065535139,0.10203297644502318,0.10872540428056943,0.11540442911077342,0.12207010554484965,0.12872248785525442,0.13536162998047008,0.14198758552775947,0.14860040777588956,0.15520014967783458,0.161786863863441,0.16836060264207275,0.1749214180052272,0.1814693616291212,0.18800448487725552,0.19452683880295352,0.20103647415186643,0.2075334413644614,0.21401779057848236,0.22048957163138017,0.2269488340627297,0.23339562711661177,0.239829999743975,0.2462520006049771,0.2526616780712967,0.2590590802284276,0.26544425487794765
329,2094.0,0.0,0.00698946294641023,0.013964312135340995,0.020924609746782563,0.0278704175602551,0.034801796958267905,0.04171880892973534,0.04862151407336568,0.05550997260099866,0.062384244340925266,0.06924438874115535,0.07609046487265858,0.08292253143257278,0.08974064674737003,0.09654486877599866,0.10333525511298358,0.11011186299149789,0.11687474928640129,0.12362397051724949,0.1303595828512638,0.1370816421062806,0.1437902037536587,0.1504853229211658,0.1571670543958279,0.16383545262675425,0.1704905717279288,0.1771324654809754,0.18376118733789393,0.19037679042376587,0.19697932753943692,0.20356885116416557,0.210145413458253,0.21670906626563347,0.22325986111645357,0.22979784922961355,0.23632308151528592,0.2428356085774126,0.2493354807161705,0.25582274793041626,0.2622974599201051,0.2687596660886855
330,2095.0,0.0,0.007078666275364132,0.014142365501311094,0.021191162072480507,0.028225119964174983,0.03524430273601986,0.042248773535584094,0.04923859510195894,0.05621382976929734,0.06317453947032536,0.07012078573979386,0.07705262971791749,0.08397013215375781,0.0908733534085806,0.09776235345917095,0.10463719190111864,0.11149792795206315,0.1183446204549039,0.12517732788098268,0.13199610833322462,0.13880101954925195,0.14559211890445645,0.15236946341505386,0.1591331097410884,0.1658831141894197,0.17261953271667108,0.1793424209321488,0.186051834100734,0.19274782714573657,0.19943045465172915,0.20609977086734355,0.2127558297080423,0.21939868475886248,0.22602838927712554,0.23264499619512602,0.239248558122791,0.24583912735030689,0.2524167558507271,0.2589814952825469,0.26553339699225686,0.2720725120168672
331,2096.0,0.0,0.007167874068283897,0.014320423721739362,0.021457715620229356,0.028579815984765666,0.03568679060138269,0.042778704824968594,0.04985562358304918,0.05691761137953244,0.06396473229841826,0.07099705000745393,0.07801462776176282,0.08501752840742793,0.09200581438503264,0.09897954773317075,0.10593879009191642,0.11288360270624831,0.11981404642944793,0.12673018172645723,0.13363206867719657,0.14051976697985347,0.14739333595413062,0.1542528345444616,0.16109832132319424,0.1679298544937351,0.17474749189366645,0.18155129099782608,0.18834130892135637,0.19511760242271925,0.20188022790668514,0.208629241427281,0.2153646986907165,0.22208665505827652,0.22879516554917934,0.23549028484341328,0.2421720672845371,0.24884056688245293,0.25549583731615266,0.2621379319364352,0.2687669037685927,0.27538280551507555
332,2097.0,0.0,0.007257087048395228,0.014498488241398988,0.021724272555231572,0.028934508507091117,0.036129264159250774,0.043308607123105025,0.05047260456317293,0.05762132320105451,0.0647548293193494,0.07187318876552085,0.07897646695573002,0.0860647288786176,0.09313803909905038,0.10019646176182251,0.1072400605953201,0.11426889891514058,0.12128303962767628,0.1282825452336649,0.1352674778316818,0.14223789912162044,0.14919387040811483,0.15613545260393447,0.1630627062333414,0.16997569143540958,0.176874467967312,0.18375909520756672,0.19062963215925377,0.1974861374531982,0.20432866935111305,0.21115728574871584,0.2179720441788091,0.22477300181432636,0.23156021547135097,0.2383337416120992,0.2450936363478764,0.2518399554419912,0.25857275431265725,0.26529208803584936,0.2719980113481344,0.2786905786494791
333,2098.0,0.0,0.0073463063587038135,0.01467656134249462,0.021990836295661786,0.029289202082633192,0.036571729092298,0.04383848724228345,0.05108954598318283,0.05832497430273387,0.06554484072995725,0.07274921333923823,0.07993815975437157,0.08711174715255687,0.0942700422683509,0.10141311139757736,0.10854102040118763,0.11565383470908808,0.1227516193239171,0.12983443882478563,0.13690235737097156,0.14395543870558214,0.15099374615916528,0.15801734265329292,0.16502629070409558,0.17202065242576436,0.1790004895340147,0.18596586334951004,0.19291683480125155,0.19985346442992702,0.20677581239123244,0.2136839384591458,0.22057790202917782,0.22745776212157898,0.23432357738451826,0.24117540609722488,0.2480133061731018,0.2548373351627933,0.26164755025724373,0.2684440082906927,0.2752267657436702,0.2819958787459398
334,2099.0,0.0,0.007435533480327106,0.014854645981613679,0.022257411268529204,0.029643902604348682,0.03701419275552009,0.04436835399617767,0.05170645811260366,0.05902857640764658,0.06633477970507329,0.07362513835389373,0.08089972223261599,0.08815860075346849,0.09540184286656617,0.1026295170640319,0.10984169138407696,0.11703843341502673,0.12421981029930929,0.13138588873739576,0.13853673499169972,0.14567241489043026,0.152792993831405,0.15989853678582122,0.1669891083019821,0.17406477250898744,0.18112559312038146,0.188171633437757,0.19520295635433005,0.20221962435846352,0.20922169953716274,0.21620924357953086,0.22318231778017994,0.23014098304261377,0.23708529988257476,0.24401532843134488,0.25093112843902343,0.25783275927776295,0.2647202799449735,0.2715937490664855,0.2784532248996925,0.2852987653366519
335,2100.0,0.0,0.007524770167926187,0.015032745660829239,0.022524002716671987,0.02999861704978768,0.03745666385570079,0.04489821781588654,0.05232335310248337,0.0597321433829463,0.0671246618246446,0.07450098109941505,0.08186117338805632,0.08920531038477342,0.09653346330157553,0.10384570287261807,0.1111420993585015,0.11842272255051878,0.12568764177485248,0.13293692589673212,0.14017064332453688,0.1473888620138586,0.1545916494715156,0.16177907275952297,0.16895119849902218,0.17610809287415985,0.18324982163593262,0.1903764501059806,0.19748804318034874,0.2045846653331962,0.21166638062047527,0.21873325268356458,0.22578534475286238,0.2328227196513426,0.23984543979807382,0.24685356721169538,0.2538471635138637,0.2608262899326479,0.2677910073059082,0.27474137608462046,0.28167745633617214,0.2885993077476292
